Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
1999-12-08,98.0625,98.125,97.796875,97.90625,91100.0,200003.0,498360.0
1999-12-09,97.90625,98.125,97.875,98.078125,89808.0,200003.0,494409.0
1999-12-10,98.0625,98.5625,98.03125,98.53125,121704.0,200003.0,487216.0
1999-12-13,98.546875,98.609375,98.359375,98.390625,69583.0,200003.0,482284.0
1999-12-14,98.375,98.40625,97.546875,97.59375,135876.0,200003.0,471908.0
1999-12-15,97.5625,97.734375,97.28125,97.328125,93311.0,200003.0,472257.0
1999-12-16,97.328125,97.421875,96.734375,96.859375,123521.0,200003.0,477025.0
1999-12-17,96.875,97.0625,96.515625,96.828125,107339.0,200003.0,482855.0
1999-12-20,96.875,96.96875,96.34375,96.4375,66116.0,200003.0,475121.0
1999-12-21,96.421875,96.90625,96.21875,96.28125,80513.0,200003.0,465655.0
1999-12-22,96.28125,96.4375,96.140625,96.234375,40697.0,200003.0,461328.0
1999-12-23,96.234375,96.5625,96.078125,96.109375,26764.0,200003.0,466487.0
1999-12-27,96.109375,96.3125,95.90625,96.203125,24042.0,200003.0,471061.0
1999-12-28,96.203125,96.21875,95.953125,96.0,29356.0,200003.0,476912.0
1999-12-29,96.0,96.25,96.0,96.15625,39160.0,200003.0,479782.0
1999-12-30,96.1875,96.328125,96.0625,96.265625,27082.0,200003.0,482820.0
1999-12-31,96.28125,96.328125,95.71875,95.859375,15857.0,200003.0,485744.0
2000-01-03,95.65625,95.65625,95.0,95.078125,105502.0,200003.0,504494.0
2000-01-04,95.0625,95.625,94.71875,95.5625,149316.0,200003.0,515434.0
2000-01-05,95.609375,95.765625,94.828125,94.875,169872.0,200003.0,527365.0
2000-01-06,94.875,95.296875,94.84375,95.203125,136521.0,200003.0,532064.0
2000-01-07,95.25,95.609375,94.75,95.578125,152479.0,200003.0,551525.0
2000-01-10,95.546875,95.546875,95.234375,95.34375,78963.0,200003.0,549028.0
2000-01-11,95.34375,95.40625,94.515625,94.5625,158609.0,200003.0,570232.0
2000-01-12,94.625,94.75,94.328125,94.390625,186925.0,200003.0,565310.0
2000-01-13,94.375,95.03125,94.3125,95.015625,183745.0,200003.0,576420.0
2000-01-14,95.0,95.4375,94.46875,94.609375,177409.0,200003.0,589915.0
2000-01-18,94.578125,94.71875,93.984375,94.125,164705.0,200003.0,606949.0
2000-01-19,94.140625,94.453125,94.0,94.34375,146128.0,200003.0,602499.0
2000-01-20,94.34375,94.515625,93.96875,94.0625,208754.0,200003.0,612929.0
2000-01-21,94.03125,94.171875,93.671875,93.984375,237320.0,200003.0,636264.0
2000-01-24,94.03125,94.578125,94.0,94.5625,158108.0,200003.0,653110.0
2000-01-25,94.609375,94.8125,94.421875,94.484375,177749.0,200003.0,656835.0
2000-01-26,94.5,94.875,94.390625,94.609375,197387.0,200003.0,647899.0
2000-01-27,94.609375,94.765625,94.0625,94.578125,236255.0,200003.0,673165.0
2000-01-28,94.609375,95.4375,93.6875,94.890625,354120.0,200003.0,673421.0
2000-01-31,94.875,95.15625,94.453125,94.78125,177174.0,200003.0,658738.0
2000-02-01,94.75,95.25,94.75,95.09375,175852.0,200003.0,651616.0
2000-02-02,95.09375,95.53125,94.71875,95.21875,264593.0,200003.0,642471.0
2000-02-03,95.25,96.84375,94.9375,95.859375,397326.0,200003.0,651913.0
2000-02-04,95.84375,96.40625,95.34375,95.46875,229409.0,200003.0,666278.0
2000-02-07,95.375,95.375,94.765625,94.78125,147968.0,200003.0,667442.0
2000-02-08,94.78125,95.3125,94.734375,95.109375,193673.0,200003.0,658017.0
2000-02-09,95.125,95.265625,94.5625,94.59375,270615.0,200003.0,665902.0
2000-02-10,94.6875,94.921875,94.125,94.203125,192881.0,200003.0,662210.0
2000-02-11,94.171875,94.53125,94.078125,94.40625,137291.0,200003.0,659222.0
2000-02-14,94.4375,95.03125,94.390625,95.0,154358.0,200003.0,666924.0
2000-02-15,94.984375,95.03125,94.71875,94.796875,131317.0,200003.0,671390.0
2000-02-16,94.765625,94.828125,94.5625,94.78125,159980.0,200003.0,671478.0
2000-02-17,94.8125,95.3125,94.40625,94.5625,265871.0,200003.0,680815.0
2000-02-18,94.578125,95.109375,94.5625,95.078125,177790.0,200003.0,670482.0
2000-02-22,95.25,96.171875,95.25,96.109375,326559.0,200003.0,660535.0
2000-02-23,96.015625,96.046875,95.546875,95.5625,303431.0,200003.0,647135.0
2000-02-24,95.578125,96.40625,95.578125,96.203125,384358.0,200003.0,658199.0
2000-02-25,96.125,96.359375,95.84375,96.203125,445254.0,200003.0,650905.0
2000-02-28,96.296875,96.359375,95.625,95.640625,342334.0,200003.0,587513.0
2000-02-29,95.296875,95.4375,95.140625,95.390625,273790.0,200006.0,585997.0
2000-03-01,95.40625,95.84375,95.359375,95.5625,233452.0,200006.0,587976.0
2000-03-02,95.578125,95.59375,95.203125,95.46875,183700.0,200006.0,588017.0
2000-03-03,95.484375,96.0,95.453125,95.671875,165972.0,200006.0,590399.0
2000-03-06,95.609375,95.6875,95.328125,95.4375,120455.0,200006.0,584372.0
2000-03-07,95.453125,95.75,95.140625,95.59375,221403.0,200006.0,586820.0
2000-03-08,95.609375,95.796875,95.421875,95.59375,125428.0,200006.0,576210.0
2000-03-09,95.625,96.15625,95.59375,95.84375,185859.0,200006.0,579237.0
2000-03-10,95.8125,95.859375,95.5,95.578125,123470.0,200006.0,581731.0
2000-03-13,95.6875,96.375,95.484375,95.765625,160979.0,200006.0,583015.0
2000-03-14,95.8125,96.265625,95.4375,96.25,204987.0,200006.0,582845.0
2000-03-15,96.25,96.734375,96.078125,96.421875,217393.0,200006.0,566238.0
2000-03-16,96.421875,96.78125,96.34375,96.65625,174428.0,200006.0,566666.0
2000-03-17,96.65625,97.1875,96.59375,96.984375,206133.0,200006.0,550163.0
2000-03-20,96.96875,97.0625,96.734375,96.96875,51784.0,200006.0,546690.0
2000-03-21,96.984375,97.25,96.84375,97.171875,135641.0,200006.0,550965.0
2000-03-22,97.234375,97.359375,97.03125,97.234375,157536.0,200006.0,553281.0
2000-03-23,97.25,97.9375,97.171875,97.359375,233276.0,200006.0,572420.0
2000-03-24,97.421875,97.46875,96.6875,96.703125,136148.0,200006.0,566824.0
2000-03-27,96.6875,96.8125,96.328125,96.796875,91734.0,200006.0,569962.0
2000-03-28,96.8125,97.109375,96.578125,96.90625,114927.0,200006.0,563099.0
2000-03-29,97.0,97.15625,96.796875,97.078125,156230.0,200006.0,566062.0
2000-03-30,97.046875,97.90625,96.953125,97.8125,178572.0,200006.0,564225.0
2000-03-31,97.859375,98.21875,97.59375,98.078125,170800.0,200006.0,572139.0
2000-04-03,98.171875,98.28125,97.90625,98.265625,116521.0,200006.0,571652.0
2000-04-04,98.296875,99.9375,98.140625,99.015625,279871.0,200006.0,597220.0
2000-04-05,98.84375,99.65625,98.578125,98.765625,249835.0,200006.0,593976.0
2000-04-06,98.75,98.890625,98.21875,98.546875,158969.0,200006.0,590577.0
2000-04-07,98.53125,98.90625,98.171875,98.875,160500.0,200006.0,597182.0
2000-04-10,98.84375,99.234375,98.78125,99.203125,160886.0,200006.0,606087.0
2000-04-11,99.25,99.703125,98.359375,98.546875,300794.0,200006.0,628498.0
2000-04-12,98.546875,98.65625,97.65625,97.890625,278309.0,200006.0,632353.0
2000-04-13,97.953125,98.34375,97.53125,98.28125,246782.0,200006.0,638439.0
2000-04-14,98.25,98.8125,97.65625,98.53125,227154.0,200006.0,633423.0
2000-04-17,98.828125,99.1875,97.8125,97.84375,162391.0,200006.0,632908.0
2000-04-18,97.859375,98.09375,97.484375,97.765625,182568.0,200006.0,629797.0
2000-04-19,97.78125,98.328125,97.5625,98.296875,144876.0,200006.0,624985.0
2000-04-20,98.3125,98.4375,98.03125,98.234375,81316.0,200006.0,619515.0
2000-04-24,98.234375,98.625,98.171875,98.234375,63689.0,200006.0,616510.0
2000-04-25,98.234375,98.234375,97.484375,97.53125,117733.0,200006.0,617205.0
2000-04-26,97.5,97.828125,97.453125,97.546875,165697.0,200006.0,616856.0
2000-04-27,97.53125,97.75,96.71875,96.828125,252000.0,200006.0,623416.0
2000-04-28,96.875,97.1875,96.46875,96.953125,179815.0,200006.0,626147.0
2000-05-01,96.9375,97.015625,96.671875,96.71875,74343.0,200006.0,620710.0
2000-05-02,96.703125,96.859375,96.40625,96.4375,170163.0,200006.0,618498.0
2000-05-03,96.40625,96.59375,95.90625,95.953125,182577.0,200006.0,607628.0
2000-05-04,96.0,96.125,95.5,95.5625,215740.0,200006.0,618445.0
2000-05-05,95.625,95.96875,95.1875,95.265625,220198.0,200006.0,634727.0
2000-05-08,95.265625,95.515625,94.9375,94.984375,108076.0,200006.0,629618.0
2000-05-09,94.9375,95.3125,94.875,95.234375,182291.0,200006.0,633885.0
2000-05-10,95.203125,95.9375,95.203125,95.734375,221419.0,200006.0,624465.0
2000-05-11,95.734375,96.203125,95.53125,95.890625,229067.0,200006.0,618586.0
2000-05-12,95.890625,96.109375,95.15625,95.265625,174940.0,200006.0,623357.0
2000-05-15,95.21875,95.625,95.171875,95.546875,112153.0,200006.0,620285.0
2000-05-16,95.5625,96.0625,95.5,95.78125,192493.0,200006.0,622564.0
2000-05-17,95.78125,95.90625,95.296875,95.4375,186343.0,200006.0,616191.0
2000-05-18,95.4375,95.515625,94.828125,94.921875,217856.0,200006.0,636374.0
2000-05-19,94.9375,95.359375,94.8125,95.296875,250302.0,200006.0,637411.0
2000-05-22,95.328125,96.0625,95.328125,95.890625,221316.0,200006.0,635860.0
2000-05-23,95.828125,95.875,95.484375,95.78125,216274.0,200006.0,623581.0
2000-05-24,95.8125,96.046875,95.609375,95.6875,239702.0,200006.0,624127.0
2000-05-25,95.640625,96.375,95.4375,96.28125,389323.0,200006.0,624528.0
2000-05-26,96.265625,96.796875,96.109375,96.734375,362081.0,200006.0,612864.0
2000-05-30,96.671875,96.703125,96.296875,96.40625,299589.0,200006.0,592094.0
2000-05-31,96.234375,96.890625,96.21875,96.78125,245349.0,200009.0,594139.0
2000-06-01,96.796875,97.625,96.78125,97.3125,286803.0,200009.0,589725.0
2000-06-02,97.28125,98.84375,97.21875,97.609375,360991.0,200009.0,583124.0
2000-06-05,97.5625,97.9375,97.453125,97.84375,183048.0,200009.0,566265.0
2000-06-06,97.859375,97.859375,97.28125,97.734375,183054.0,200009.0,571804.0
2000-06-07,97.765625,97.9375,97.421875,97.78125,215269.0,200009.0,575655.0
2000-06-08,97.75,97.9375,97.328125,97.859375,203891.0,200009.0,579157.0
2000-06-09,97.765625,97.96875,97.609375,97.765625,141349.0,200009.0,567141.0
2000-06-12,97.75,98.03125,97.640625,98.015625,73836.0,200009.0,559587.0
2000-06-13,98.015625,98.296875,97.71875,97.8125,234902.0,200009.0,565865.0
2000-06-14,97.8125,98.359375,97.65625,98.296875,223111.0,200009.0,574498.0
2000-06-15,98.296875,98.375,97.96875,98.265625,168724.0,200009.0,576078.0
2000-06-16,98.265625,98.8125,98.125,98.671875,195046.0,200009.0,575030.0
2000-06-19,98.734375,98.765625,98.421875,98.5,88052.0,200009.0,582947.0
2000-06-20,98.515625,98.671875,98.265625,98.375,138477.0,200009.0,584782.0
2000-06-21,98.375,98.421875,97.8125,97.828125,170753.0,200009.0,589800.0
2000-06-22,97.8125,98.0,97.625,97.75,121601.0,200009.0,580858.0
2000-06-23,97.75,97.90625,97.25,97.390625,130879.0,200009.0,588274.0
2000-06-26,97.359375,98.0,97.3125,97.984375,85555.0,200009.0,589466.0
2000-06-27,97.921875,98.046875,97.71875,97.984375,99320.0,200009.0,594364.0
2000-06-28,97.96875,98.09375,97.65625,97.875,148421.0,200009.0,602849.0
2000-06-29,97.90625,98.578125,97.84375,98.375,141741.0,200009.0,603103.0
2000-06-30,98.34375,98.625,98.328125,98.484375,111633.0,200009.0,599466.0
2000-07-03,98.4375,98.9375,98.234375,98.84375,65049.0,200009.0,601802.0
2000-07-05,98.8125,99.265625,98.765625,98.9375,147369.0,200009.0,613407.0
2000-07-06,98.96875,98.984375,98.53125,98.546875,117867.0,200009.0,611019.0
2000-07-07,98.546875,99.25,98.40625,98.859375,180029.0,200009.0,609627.0
2000-07-10,98.875,98.9375,98.546875,98.703125,65287.0,200009.0,602811.0
2000-07-11,98.6875,98.828125,98.546875,98.578125,99856.0,200009.0,606499.0
2000-07-12,98.578125,98.6875,98.328125,98.375,119056.0,200009.0,607511.0
2000-07-13,98.359375,98.90625,98.359375,98.890625,134473.0,200009.0,603197.0
2000-07-14,98.921875,99.3125,98.15625,98.171875,213375.0,200009.0,606293.0
2000-07-17,98.15625,98.3125,97.71875,97.828125,130114.0,200009.0,608730.0
2000-07-18,97.796875,98.09375,97.71875,97.859375,151164.0,200009.0,605650.0
2000-07-19,97.875,97.96875,97.625,97.859375,92838.0,200009.0,605405.0
2000-07-20,97.84375,98.921875,97.796875,98.875,221644.0,200009.0,610317.0
2000-07-21,98.859375,99.1875,98.703125,98.96875,161220.0,200009.0,603653.0
2000-07-24,98.984375,99.078125,98.640625,98.671875,66890.0,200009.0,605667.0
2000-07-25,98.65625,98.96875,98.625,98.765625,89382.0,200009.0,607176.0
2000-07-26,98.75,99.0,98.734375,98.78125,95491.0,200009.0,610903.0
2000-07-27,98.8125,99.21875,98.5625,99.015625,172778.0,200009.0,620434.0
2000-07-28,99.046875,99.109375,98.53125,98.859375,185139.0,200009.0,613193.0
2000-07-31,98.84375,98.9375,98.65625,98.890625,71860.0,200009.0,613872.0
2000-08-01,98.84375,99.25,98.84375,99.1875,132812.0,200009.0,616141.0
2000-08-02,99.203125,99.40625,99.0,99.359375,185693.0,200009.0,628315.0
2000-08-03,99.359375,99.65625,99.296875,99.5,178250.0,200009.0,625951.0
2000-08-04,99.5,99.9375,99.453125,99.796875,201697.0,200009.0,622424.0
2000-08-07,99.796875,99.875,99.46875,99.484375,105093.0,200009.0,617419.0
2000-08-08,99.5,99.796875,99.453125,99.765625,137382.0,200009.0,614331.0
2000-08-09,99.765625,99.875,99.484375,99.828125,192471.0,200009.0,616867.0
2000-08-10,99.8125,100.109375,99.75,99.984375,165352.0,200009.0,613229.0
2000-08-11,100.015625,100.21875,99.515625,99.59375,236609.0,200009.0,627290.0
2000-08-14,99.5625,99.75,99.359375,99.734375,111393.0,200009.0,612662.0
2000-08-15,99.75,99.796875,99.40625,99.5625,110478.0,200009.0,607062.0
2000-08-16,99.5625,99.625,99.28125,99.4375,149408.0,200009.0,603828.0
2000-08-17,99.4375,99.546875,99.3125,99.5,126531.0,200009.0,611350.0
2000-08-18,99.515625,99.84375,99.421875,99.734375,158807.0,200009.0,590324.0
2000-08-21,99.75,99.765625,99.53125,99.65625,139545.0,200009.0,601485.0
2000-08-22,99.65625,99.796875,99.609375,99.71875,90258.0,200009.0,584873.0
2000-08-23,99.71875,100.15625,99.65625,100.109375,290121.0,200009.0,591526.0
2000-08-24,100.125,100.40625,100.046875,100.125,218217.0,200009.0,588916.0
2000-08-25,100.109375,100.34375,100.015625,100.125,243047.0,200009.0,577451.0
2000-08-28,100.125,100.203125,99.71875,99.796875,233177.0,200009.0,572561.0
2000-08-29,99.796875,99.828125,99.53125,99.5625,357108.0,200009.0,583527.0
2000-08-30,99.5625,99.703125,99.359375,99.59375,374065.0,200009.0,569251.0
2000-08-31,99.5625,100.15625,99.5,100.078125,322663.0,200012.0,570781.0
2000-09-01,100.125,100.640625,100.109375,100.453125,302292.0,200012.0,571370.0
2000-09-05,100.4375,101.46875,100.203125,100.46875,170550.0,200012.0,570008.0
2000-09-06,100.453125,100.453125,100.15625,100.203125,181224.0,200012.0,565578.0
2000-09-07,100.109375,100.296875,99.953125,100.015625,259613.0,200012.0,563925.0
2000-09-08,100.0625,100.234375,100.015625,100.171875,130690.0,200012.0,561649.0
2000-09-11,100.15625,100.15625,99.796875,99.953125,145610.0,200012.0,550679.0
2000-09-12,99.953125,100.09375,99.796875,99.953125,158162.0,200012.0,548332.0
2000-09-13,99.953125,100.296875,99.9375,100.28125,197895.0,200012.0,543044.0
2000-09-14,100.296875,100.546875,99.828125,99.984375,310777.0,200012.0,544740.0
2000-09-15,99.9375,100.171875,99.640625,99.75,266039.0,200012.0,543855.0
2000-09-18,99.75,99.75,99.40625,99.640625,210411.0,200012.0,531524.0
2000-09-19,99.6875,99.8125,99.5625,99.734375,141920.0,200012.0,535097.0
2000-09-20,99.75,99.875,99.484375,99.5,196918.0,200012.0,534347.0
2000-09-21,99.515625,99.75,99.3125,99.65625,189394.0,200012.0,520450.0
2000-09-22,99.9375,100.140625,99.796875,99.875,163873.0,200012.0,523488.0
2000-09-25,99.6875,99.96875,99.6875,99.9375,111057.0,200012.0,525374.0
2000-09-26,99.890625,100.21875,99.78125,100.1875,156164.0,200012.0,537011.0
2000-09-27,100.1875,100.203125,99.828125,100.125,173229.0,200012.0,533693.0
2000-09-28,100.125,100.296875,100.09375,100.125,141551.0,200012.0,542524.0
2000-09-29,100.15625,100.453125,100.15625,100.21875,172137.0,200012.0,549689.0
2000-10-02,100.265625,100.34375,100.0,100.1875,109788.0,200012.0,551309.0
2000-10-03,100.203125,100.265625,99.84375,99.890625,133297.0,200012.0,547297.0
2000-10-04,99.9375,100.109375,99.703125,99.765625,172564.0,200012.0,550672.0
2000-10-05,99.8125,100.015625,99.671875,100.0,146620.0,200012.0,560471.0
2000-10-06,100.015625,100.5,99.703125,100.234375,201165.0,200012.0,560934.0
2000-10-10,100.359375,100.578125,100.109375,100.390625,154126.0,200012.0,559211.0
2000-10-11,100.546875,100.8125,100.4375,100.546875,238340.0,200012.0,563558.0
2000-10-12,100.53125,101.15625,100.375,100.9375,283004.0,200012.0,573865.0
2000-10-13,101.0,101.203125,100.78125,100.9375,164150.0,200012.0,568296.0
2000-10-16,100.78125,100.9375,100.65625,100.828125,91667.0,200012.0,565238.0
2000-10-17,100.859375,101.34375,100.71875,101.28125,193892.0,200012.0,567439.0
2000-10-18,101.34375,102.09375,101.109375,101.28125,275035.0,200012.0,580509.0
2000-10-19,101.21875,101.5625,101.0,101.328125,210599.0,200012.0,577998.0
2000-10-20,101.296875,101.625,101.265625,101.546875,107105.0,200012.0,560079.0
2000-10-23,101.5625,101.90625,101.546875,101.859375,144763.0,200012.0,565371.0
2000-10-24,101.828125,101.890625,101.390625,101.625,158178.0,200012.0,562624.0
2000-10-25,101.6875,101.890625,101.1875,101.296875,229294.0,200012.0,575796.0
2000-10-26,101.296875,101.65625,101.09375,101.28125,250566.0,200012.0,565812.0
2000-10-27,101.25,101.4375,100.890625,101.03125,195898.0,200012.0,569718.0
2000-10-30,100.9375,101.25,100.8125,100.9375,155755.0,200012.0,572470.0
2000-10-31,100.9375,101.1875,100.65625,100.703125,208328.0,200012.0,571434.0
2000-11-01,100.734375,100.9375,100.703125,100.859375,163303.0,200012.0,578134.0
2000-11-02,100.84375,101.03125,100.84375,100.96875,111887.0,200012.0,578458.0
2000-11-03,101.0,101.21875,100.34375,100.359375,230338.0,200012.0,587791.0
2000-11-06,100.359375,100.5,100.03125,100.140625,171806.0,200012.0,591972.0
2000-11-07,100.15625,100.34375,99.984375,100.15625,170741.0,200012.0,585715.0
2000-11-08,100.375,100.734375,99.84375,100.25,228179.0,200012.0,581519.0
2000-11-09,100.3125,100.9375,100.28125,100.609375,229025.0,200012.0,566119.0
2000-11-10,100.5625,100.828125,100.515625,100.71875,157985.0,200012.0,561955.0
2000-11-13,100.90625,101.109375,100.828125,100.921875,153302.0,200012.0,553049.0
2000-11-14,100.875,101.046875,100.640625,101.0,170318.0,200012.0,560183.0
2000-11-15,100.984375,101.3125,100.921875,101.25,184356.0,200012.0,548292.0
2000-11-16,101.234375,101.5,101.234375,101.453125,171337.0,200012.0,549011.0
2000-11-17,101.46875,101.546875,101.234375,101.296875,149523.0,200012.0,539793.0
2000-11-20,101.296875,101.5625,101.28125,101.46875,154226.0,200012.0,538787.0
2000-11-21,101.46875,101.578125,101.328125,101.5,139259.0,200012.0,544115.0
2000-11-22,101.5625,101.921875,101.46875,101.859375,212702.0,200012.0,532530.0
2000-11-24,101.6875,101.75,101.578125,101.6875,69885.0,200012.0,539272.0
2000-11-27,101.53125,101.703125,101.4375,101.671875,281570.0,200012.0,551825.0
2000-11-28,101.671875,102.0625,101.625,102.03125,539886.0,200012.0,545222.0
2000-11-29,102.015625,102.4375,101.90625,102.265625,446863.0,200012.0,523556.0
2000-11-30,102.53125,103.171875,102.515625,103.03125,377071.0,200103.0,501679.0
2000-12-01,102.734375,103.0,102.53125,102.59375,263248.0,200103.0,495864.0
2000-12-04,102.59375,102.96875,102.40625,102.59375,177231.0,200103.0,487542.0
2000-12-05,102.53125,103.21875,102.46875,103.15625,280089.0,200103.0,493524.0
2000-12-06,103.171875,103.953125,103.046875,103.78125,321853.0,200103.0,491158.0
2000-12-07,103.78125,103.9375,103.40625,103.796875,270375.0,200103.0,486740.0
2000-12-08,103.78125,103.9375,103.203125,103.46875,237910.0,200103.0,500679.0
2000-12-11,103.46875,103.46875,103.203125,103.359375,86289.0,200103.0,492773.0
2000-12-12,103.296875,103.546875,103.140625,103.5,119868.0,200103.0,497529.0
2000-12-13,103.625,104.140625,103.3125,103.984375,164298.0,200103.0,501968.0
2000-12-14,104.078125,104.625,104.046875,104.375,213155.0,200103.0,509148.0
2000-12-15,104.40625,104.671875,104.140625,104.609375,160408.0,200103.0,518300.0
2000-12-18,104.46875,105.15625,104.46875,104.78125,150331.0,200103.0,511854.0
2000-12-19,104.6875,104.875,104.3125,104.546875,177012.0,200103.0,501128.0
2000-12-20,104.53125,105.34375,104.53125,105.0625,228933.0,200103.0,528352.0
2000-12-21,105.25,105.53125,104.875,105.34375,173811.0,200103.0,530579.0
2000-12-22,105.3125,105.5625,105.0625,105.515625,70958.0,200103.0,525452.0
2000-12-26,105.375,105.53125,104.9375,105.421875,22115.0,200103.0,525072.0
2000-12-27,105.28125,105.328125,104.75,104.890625,59084.0,200103.0,524787.0
2000-12-28,104.796875,104.9375,104.484375,104.703125,92308.0,200103.0,525790.0
2000-12-29,104.71875,105.046875,104.65625,104.859375,43810.0,200103.0,527613.0
2001-01-02,104.859375,106.28125,104.84375,106.1875,171473.0,200103.0,540233.0
2001-01-03,106.171875,106.5625,104.546875,104.765625,260790.0,200103.0,552933.0
2001-01-04,104.65625,105.5625,104.625,105.546875,256141.0,200103.0,550309.0
2001-01-05,105.53125,106.28125,105.21875,106.109375,229292.0,200103.0,559029.0
2001-01-08,106.078125,106.5,105.75,106.375,185345.0,200103.0,572385.0
2001-01-09,106.09375,106.109375,105.59375,105.96875,233453.0,200103.0,564233.0
2001-01-10,105.9375,106.03125,105.21875,105.328125,272059.0,200103.0,574245.0
2001-01-11,105.375,105.625,104.859375,105.109375,229121.0,200103.0,569882.0
2001-01-12,105.21875,105.234375,104.25,104.359375,280500.0,200103.0,571215.0
2001-01-16,104.46875,104.828125,104.34375,104.515625,168094.0,200103.0,561878.0
2001-01-17,104.46875,105.3125,104.15625,105.015625,284110.0,200103.0,560483.0
2001-01-18,105.09375,105.59375,104.859375,105.53125,231282.0,200103.0,558126.0
2001-01-19,105.359375,105.5625,104.875,105.015625,197435.0,200103.0,548431.0
2001-01-22,105.0625,105.078125,104.59375,104.671875,149755.0,200103.0,545622.0
2001-01-23,104.6875,105.046875,104.234375,104.28125,236032.0,200103.0,537120.0
2001-01-24,104.265625,104.53125,104.03125,104.140625,228471.0,200103.0,526571.0
2001-01-25,104.1875,104.5625,103.625,104.375,313399.0,200103.0,528408.0
2001-01-26,104.625,104.78125,104.1875,104.390625,151437.0,200103.0,526493.0
2001-01-29,104.25,104.625,104.1875,104.265625,101423.0,200103.0,530546.0
2001-01-30,104.234375,105.0,104.234375,104.78125,233925.0,200103.0,542387.0
2001-01-31,104.90625,105.515625,104.8125,105.21875,219249.0,200103.0,535504.0
2001-02-01,105.46875,105.96875,105.40625,105.734375,277982.0,200103.0,533004.0
2001-02-02,105.65625,105.8125,105.140625,105.265625,248136.0,200103.0,535378.0
2001-02-05,105.296875,105.5,105.125,105.265625,121453.0,200103.0,530085.0
2001-02-06,105.234375,105.375,104.890625,104.953125,164284.0,200103.0,526037.0
2001-02-07,105.046875,105.328125,104.96875,105.125,159863.0,200103.0,530557.0
2001-02-08,105.046875,105.21875,104.734375,105.09375,202804.0,200103.0,539201.0
2001-02-09,105.140625,105.578125,105.109375,105.546875,148009.0,200103.0,535379.0
2001-02-12,105.578125,105.65625,105.28125,105.328125,132439.0,200103.0,529351.0
2001-02-13,105.375,105.6875,105.078125,105.171875,238549.0,200103.0,544195.0
2001-02-14,105.3125,105.359375,104.65625,104.828125,203141.0,200103.0,538391.0
2001-02-15,104.671875,104.796875,104.1875,104.40625,283456.0,200103.0,542660.0
2001-02-16,104.546875,105.0625,104.09375,105.0,251877.0,200103.0,531592.0
2001-02-20,105.0,105.109375,104.65625,105.015625,198651.0,200103.0,519811.0
2001-02-21,104.984375,105.1875,104.671875,104.765625,255993.0,200103.0,522176.0
2001-02-22,104.890625,105.015625,104.625,104.8125,263417.0,200103.0,552922.0
2001-02-23,104.8125,105.3125,104.640625,105.15625,391194.0,200103.0,547777.0
2001-02-26,105.09375,105.5,104.90625,105.4375,392735.0,200103.0,570043.0
2001-02-27,105.453125,106.0625,105.421875,105.875,539263.0,200103.0,593351.0
2001-02-28,105.8125,106.0,105.40625,105.9375,442103.0,200106.0,568858.0
2001-03-01,105.984375,106.34375,105.84375,106.140625,321182.0,200106.0,575504.0
2001-03-02,106.09375,106.25,105.4375,105.484375,272062.0,200106.0,569066.0
2001-03-05,105.46875,105.625,105.3125,105.46875,169984.0,200106.0,554923.0
2001-03-06,105.375,105.703125,105.21875,105.453125,177218.0,200106.0,554553.0
2001-03-07,105.5625,105.96875,105.484375,105.8125,233907.0,200106.0,539431.0
2001-03-08,105.875,106.15625,105.796875,105.984375,177114.0,200106.0,541429.0
2001-03-09,105.96875,106.15625,105.359375,105.6875,226281.0,200106.0,549221.0
2001-03-12,105.671875,106.078125,105.65625,105.796875,180634.0,200106.0,540280.0
2001-03-13,106.015625,106.03125,105.5625,105.640625,175434.0,200106.0,539930.0
2001-03-14,105.671875,106.40625,105.671875,106.203125,278130.0,200106.0,553652.0
2001-03-15,106.34375,106.6875,106.09375,106.46875,243097.0,200106.0,551195.0
2001-03-16,106.546875,107.0,106.421875,106.75,270124.0,200106.0,558709.0
2001-03-19,106.75,106.796875,106.328125,106.34375,114647.0,200106.0,564113.0
2001-03-20,106.46875,106.890625,106.25,106.640625,150349.0,200106.0,556352.0
2001-03-21,106.90625,107.0625,106.625,106.796875,217654.0,200106.0,563021.0
2001-03-22,106.765625,107.359375,106.65625,107.203125,226215.0,200106.0,552655.0
2001-03-23,106.9375,107.0,106.609375,106.71875,169730.0,200106.0,555405.0
2001-03-26,106.609375,106.625,106.3125,106.453125,123157.0,200106.0,557862.0
2001-03-27,106.421875,106.6875,105.40625,105.578125,235748.0,200106.0,568115.0
2001-03-28,105.59375,105.875,105.53125,105.703125,163899.0,200106.0,564198.0
2001-03-29,105.90625,106.0625,105.640625,105.84375,159179.0,200106.0,560701.0
2001-03-30,105.703125,106.453125,105.453125,106.203125,214769.0,200106.0,560688.0
2001-04-02,106.359375,106.484375,105.65625,105.890625,175929.0,200106.0,565723.0
2001-04-03,105.875,106.234375,105.6875,106.0625,161169.0,200106.0,571399.0
2001-04-04,106.25,106.34375,105.890625,106.25,237951.0,200106.0,585423.0
2001-04-05,106.21875,106.234375,105.890625,105.921875,151240.0,200106.0,583069.0
2001-04-06,105.875,106.859375,105.859375,106.65625,269178.0,200106.0,595083.0
2001-04-09,106.625,106.71875,106.375,106.4375,96484.0,200106.0,580398.0
2001-04-10,106.375,106.40625,105.25,105.40625,320750.0,200106.0,591990.0
